id,Address,Response_Address,Response_X,Response_Y
11021,高雄市新興區八德一路320、322號1樓,高雄市新興區新江里13鄰八德一路405號,178332.44,2504124.319
11023,新北市泰山區明志路3段357、359號1樓,新北市泰山區貴和里35鄰明志路三段572號,292401.539,2769105.85
11024,桃園市中壢區元化路2段31、33號1樓,桃園市中壢區興平里8鄰元化路二段130之1號,272110.659,2761670.41
11028,基隆市中正區祥豐街95之6號1樓,基隆市中正區砂灣里6鄰祥豐街95之6號,327034.178,2781746.987
11031,基隆市信義區東信路294、296號1樓,基隆市信義區義和里11鄰東信路344號,326430.78,2780233.25
11032,新竹市東大路3段502、504號1樓,新竹市北區南寮里6鄰東大路三段734號,243645.39,2748157.399
11035,彰化縣永靖鄉永福路1段140、142號1樓,彰化縣永靖鄉同安村11鄰永福路一段740號,201795.022,2646545.856
11036,宜蘭縣蘇澳鎮大同路106號1樓,宜蘭縣蘇澳鎮永榮里1鄰大同路106號,334489.82,2724069.6
11037,臺中市西區華美街237號1樓,臺中市西區公益里9鄰華美街237號,215312.984,2671497.213
11038,桃園市大園區和平東路2號1樓,桃園市大園區大園里1鄰和平東路2號,270111.429,2772463.54
11039,臺中市中區民族路193、195號1樓,臺中市中區中華里1鄰民族路253號,216917.429,2670994.625
11041,桃園市大溪區康莊路322、324、326號1樓,桃園市大溪區一德里18鄰康莊路920之28號,278555.52,2750596.31
11042,高雄市前金區七賢二路203號1樓,高雄市前金區東金里16鄰七賢二路203號,177428.777,2503747.924
11044,桃園市觀音區中興路17號、19之1號1樓,桃園市觀音區白玉里16鄰中興路17號,258138.2,2769955.129
11045,臺北市萬華區開封街2段80號、80之1號1樓,臺北市萬華區福星里17鄰開封街二段80號,300936.952,2771080.887
11047,新北市八里區觀海大道37號1樓,新北市八里區大崁里1鄰觀海大道36號,293379.188,2783633.103
11048,臺中市北屯區梅川東路4段101號、102號1樓,臺中市北屯區平和里21鄰梅川東路四段101號,217495.967,2674367.813
11049,新北市汐止區大同路1段331、333號1樓,新北市汐止區忠孝里15鄰大同路一段517之1號,315144.876,2772860.992
11050,新竹市民生路197、199號1樓,新竹市東區文華里7鄰民生路309號,247384.35,2745158.95
11051,桃園市龍潭區民族路380、382號1樓,桃園市龍潭區高平里1鄰民族路1490之12號,272518.159,2745744.72
11053,臺北市信義區富陽街65、67號1樓,臺北市信義區黎平里13鄰富陽街92號,306159.226,2768232.794
11055,高雄市鹽埕區大義街21號1樓,高雄市鹽埕區南端里5鄰大義街21號,176489.276,2502319.098
11057,高雄市前金區新盛一街28號1樓,高雄市前金區長興里12鄰新盛一街28號,177687.272,2503562.058
11058,基隆市安樂區武聖街110號、112號1樓,基隆市安樂區內寮里14鄰武聖街110號,320266.327,2783575.313
11059,宜蘭縣頭城鎮開蘭路220號、220之1號1樓,宜蘭縣頭城鎮武營里4鄰開蘭路220號,333453.979,2750633.99
11060,臺中市大甲區興安路102號1樓、新政路411號1樓,臺中市大甲區庄美里5鄰興安路102號,210771.677,2693643.49
11061,新北市新店區華城路501號2樓,新北市新店區華城里13鄰華城路501號,300845.609,2756391.467
11062,彰化縣田尾鄉光復路1段96號1樓,彰化縣田尾鄉福田村2鄰光復路一段96號,205774.753,2642712.895
11063,南投縣南投市彰南路3段802、804號1樓,南投縣南投市福興里11鄰彰南路三段1929號,214011.73,2650856.33
11064,彰化縣彰化市孔門路１６、１８號１樓,彰化縣彰化市永福里12鄰孔門路30號,203571.59,2663848.589
11067,新竹縣竹東鎮東林路４８號１樓,新竹縣竹東鎮東華里10鄰東林路48號,259070.818,2736638.421
11074,新北市新莊區八德街１１１號１樓,新北市新莊區成德里9鄰八德街111號,292807.217,2768164.682
11081,高雄市三民區大順二路９７３、９７５號１樓,高雄市三民區灣子里6鄰大順二路981號,179691.871,2506253.977
11086,基隆市仁愛區南榮路３８７號１樓,基隆市仁愛區英仁里1鄰南榮路387號,325011.957,2779084.018
11096,基隆市七堵區南興路８２號１樓,基隆市七堵區正光里8鄰南興路82號,321897.887,2776692.41
11104,新北市汐止區明峰街２８１號１樓,新北市汐止區北山里23鄰明峰街281號,313204.782,2773500.875
11117,新北市板橋區懷仁街８號１樓,新北市板橋區廣新里24鄰懷仁街8號,298036.924,2768089.595
11119,新北市汐止區康寧街６１巷４８號１樓,新北市汐止區北山里1鄰康寧街61巷48號,312586.017,2773433.168
11123,基隆市暖暖區八堵路８２號１樓,基隆市暖暖區八西里2鄰八堵路82號,324051.305,2778246.927
11125,基隆市信義區信二路２８號１樓,基隆市信義區義和里3鄰信二路28號,326361.902,2780283.452
11127,基隆市中山區中山一路２５號１樓,基隆市中山區安民里21鄰中山一路25號,324304.107,2780429.122
11136,臺中市大雅區文化路１之１號１樓,臺中市大雅區六寶里19鄰文化路1之1號,212210.246,2681694.852
11139,新北市中和區廣福路３０號１樓,新北市中和區福和里11鄰廣福路30號,300952.212,2766157.691
11142,桃園市龜山區文明路７１－２號１樓,桃園市龜山區樂善里15鄰文明路71之2號,288318.06,2771896.439
11146,新竹縣湖口鄉永安街６８號１樓,新竹縣湖口鄉中興村5鄰永安街68號,253455.764,2751354.458
11148,臺中市南屯區黎明路１段８１２之１０號１樓,臺中市南屯區豐樂里4鄰黎明路一段812之10號,212937.092,2669639.668
11149,桃園市平鎮區延平路１段１９９、２０１號１樓,桃園市平鎮區新勢里19鄰延平路一段245號,271726.45,2760280.72
11150,臺北市信義區莊敬路３９３號１樓,臺北市信義區三張里22鄰莊敬路393號,307085.493,2768953.764
11152,臺中市東區復興路４段４４、４６號１樓,臺中市東區干城里12鄰復興路四段314號,218413.75,2670567.901
11154,臺中市北區雙十路二段四十七-七號一樓,臺中市北區新北里7鄰雙十路二段1之1號,218298.734,2671817.821
11158,臺北市內湖區新明路３１６號１樓,臺北市內湖區週美里10鄰新明路316號,308701.108,2772043.706
11160,屏東縣屏東市建國路１５５號１樓,屏東縣屏東市清溪里31鄰建國路155號,195791.12,2507265.25
11165,桃園市桃園區中山路９９２、９９４號１樓,桃園市桃園區龍山里11鄰中山路1580號,276631.429,2763002.549
11166,桃園市龍潭區北龍路５８號１樓,桃園市龍潭區龍潭里12鄰北龍路58號,271461.5,2750903.379
11168,新竹市光華二街１３３巷１號１樓,新竹市北區舊社里18鄰光華二街133巷1號,247676.88,2745972.64
11174,高雄市旗山區旗楠三路167-31、32、33號1樓,找不到指定的門牌地址。,,
11175,基隆市安樂區樂一路２６號１樓,基隆市安樂區安和里3鄰樂一路26號,324036.233,2780521.21
11176,新北市瑞芳區建基路１段６４號１樓,新北市瑞芳區瑞濱里10鄰建基路一段64號,332384.739,2780166.078
11177,彰化縣埔心鄉員鹿路２段３５０號號及忠義北路１號１樓,彰化縣埔心鄉義民村1鄰員鹿路二段350號,203505.891,2649882.845
11179,苗栗縣造橋鄉平仁路５３-１號１樓,苗栗縣造橋鄉造橋村4鄰平仁路53之1號,236534.633,2726116.2
11181,桃園市平鎮區中豐路山頂段３７３號１樓,桃園市平鎮區山峰里24鄰中豐路山頂段373號,271357.159,2754293.7
11183,臺中市北區梅亭街５６、５８號１樓,臺中市北區健行里2鄰梅亭街676之1號,215939.388,2672802.114
11186,臺中市神岡區和睦路４６２號１樓,臺中市神岡區新庄里2鄰和睦路一段462號,214923.16,2686106.379
11188,桃園市龍潭區中正路佳安段2巷215號1樓,桃園市龍潭區佳安里6鄰中正路佳安段345巷12號,274552.859,2749129.45
11190,臺中市太平區中平路１６０號１樓,臺中市太平區中政里10鄰中平路160號,221346.168,2668980.406
11191,臺中市北屯區柳陽東街４５－４號１樓,臺中市北屯區平昌里10鄰柳陽東街45之4號,218544.853,2673878.305
11195,新北市瑞芳區中央路４７號１樓,新北市瑞芳區吉慶里9鄰中央路47號,326859.436,2777388.339
11206,桃園市楊梅區秀才路552、554號1樓,桃園市楊梅區秀才里10鄰秀才路1200號,263043.32,2752738.85
11208,新北市鶯歌區大湖路４６６號１樓,新北市鶯歌區中湖里24鄰大湖路466號,284294.737,2762734.924
11210,桃園市桃園區博愛路９７、９９號１樓,桃園市桃園區西湖里11鄰博愛路240號,280922.34,2765072.29
11213,臺中市北區美德街２１１號１樓,臺中市北區育德里2鄰美德街211號,217383.516,2672567.649
11214,臺中市大里區益民路１段９４號１樓,臺中市大里區內新里17鄰益民路一段94號,218850.079,2667109.129
11216,臺中市神岡區三民路４９５號１樓,臺中市神岡區圳前里5鄰三民路495號,215532.109,2684975.23
11223,新北市中和區民利街１２號１樓,新北市中和區民安里10鄰民利街12號,298523.727,2765779.705
11224,桃園市中壢區健行路９９號１樓,桃園市中壢區健行里9鄰健行路99號,272938.94,2760283.89
11225,臺中市烏日區新興路４２７號１樓,臺中市烏日區湖日里15鄰新興路427號,211164.701,2666762.472
11226,臺中市大雅區中清路4段892號1樓,臺中市大雅區六寶里14鄰中清路四段892號,212507.893,2681732.504
11228,臺中市大里區爽文路６３１號１樓,臺中市大里區新里里28鄰爽文路631號,216922.44,2666573.91
11229,桃園市桃園區永安路７５４號１樓,桃園市桃園區南埔里3鄰永安路754號,279771.13,2766464.609
11230,新北市鶯歌區鶯桃路３８８號１樓,新北市鶯歌區鳳鳴里1鄰鶯桃路388號,283697.254,2761777.643
11239,基隆市仁愛區仁二路７５號１樓,基隆市仁愛區智仁里1鄰仁二路75號,325536.181,2780123.182
11246,桃園市桃園區法治路２號、４號１樓,桃園市桃園區中正里8鄰法治路2號,279934.52,2764991.149
11249,高雄市三民區莊敬路１４６號１樓,高雄市三民區灣勝里7鄰莊敬路146號,180276.212,2506069.967
11252,臺北市文山區新光路一段97、99號1樓,臺北市文山區萬興里2鄰新光路一段193號,307940.92,2765179.83
11253,南投縣南投市大庄路２０１－１號１樓,南投縣南投市嘉和里8鄰大庄路201之1號,217770.679,2643804.99
11255,彰化縣社頭鄉員集路２段１５６號１樓,彰化縣社頭鄉仁雅村1鄰員集路二段156號,208064.152,2643737.46
11261,桃園市中壢區利民路１號１樓,桃園市中壢區普強里15鄰利民路1號,273995.03,2760513.89
11262,新北市汐止區大同路３段８５號１樓,新北市汐止區長安里1鄰大同路三段85號,317355.772,2774512.012
11267,屏東縣屏東市建豐路２０６號１樓,屏東縣屏東市大連里68鄰建豐路206號,198990.29,2508543.64
11270,桃園市大溪區員林路２段４１４號１樓,桃園市大溪區員林里8鄰員林路二段414號,276992.32,2752917.169
11275,新北市鶯歌區國際一路７４、７６號１樓,新北市鶯歌區大湖里10鄰國際一路179號,283945.124,2763202.901
11278,高雄市前鎮區廣西路５５號１樓,高雄市前鎮區竹中里11鄰廣西路55號,180212.359,2501862.626
11281,新竹縣北埔鄉南興街６４號１樓,新竹縣北埔鄉南興村11鄰南興街63號,255804.82,2732495.379
11284,新竹市中正路479、481號1樓,新竹市北區士林里9鄰中正路868號,245242.91,2745918.629
11285,基隆市安樂區崇德路８之５號１樓,基隆市安樂區永康里12鄰崇德路8之5號,323630.833,2780506.814
11286,臺中市北屯區東山路１段２３８號１樓,臺中市北屯區軍功里31鄰東山路一段236之2號,221265.201,2674458.895
11293,新竹市忠孝路２１３號,新竹市東區光復里1鄰忠孝路213號,248821.929,2744239.439
11295,臺中市后里區公安路1段1號、3號1樓,臺中市后里區墩南里6鄰公安路一段1號,221808.568,2688598.355
11296,高雄市鳳山區青年路１段３１７號１樓,高雄市鳳山區忠義里24鄰青年路一段316號,183116.329,2503049.97
11308,臺北市大同區民族西路120、122號1樓,臺北市大同區國順里7鄰民族西路332號,301414.223,2773471.038
11311,新北市汐止區大同路２段５２１號１樓,新北市汐止區信望里7鄰大同路二段521號,316732.027,2773589.612
11312,臺北市中正區和平西路２段７０巷１５弄３號１樓,臺北市中正區龍興里2鄰和平西路二段70巷15弄3號,301601.286,2768994.5
11313,桃園市中壢區永福路１０４２號、莊敬路９０３、９０５號１樓,桃園市中壢區自信里10鄰永福路1042號,275585.07,2761709.689
11317,臺中市西屯區太原路１段６３、６５號１樓,臺中市西屯區何福里7鄰太原路一段279號,215846.981,2673285.785
11318,新竹縣竹北市福興東路二段17、19號1樓,新竹縣竹北市中興里4鄰福興東路二段350號,253250.622,2744923.935
11320,新北市三峽區介壽路１段３２０號１樓,新北市三峽區介壽里2鄰介壽路一段320號,288479.01,2758091.557
11323,臺中市大肚區遊園路２段２０３巷３弄９１號１樓,臺中市大肚區自強里6鄰遊園路二段203巷3弄91號,207325.234,2674455.166
11327,臺中市神岡區中山路４５４號１樓,臺中市神岡區社口里19鄰中山路454號,218209.489,2682436.879
11330,苗栗縣頭份市信東路２２６號１樓,苗栗縣頭份市忠孝里10鄰信東路226號,240700.409,2731642.112
11337,苗栗縣苗栗市中山路６３５號１樓,苗栗縣苗栗市青苗里7鄰中山路635號,231680.796,2716685.628
11338,彰化縣鹿港鎮鹿草路１段２４７號１樓,彰化縣鹿港鎮埔崙里15鄰鹿草路一段247號,192473.709,2662175.859
11339,南投縣南投市南營路２１８號１樓,南投縣南投市內興里12鄰南營路218號,218618,2647723
11343,臺中市中區中山路２７６號１樓、台中市柳川東路３段２６號１樓,臺中市中區綠川里29鄰中山路26號,217786.008,2670355.947
11350,新竹縣北埔鄉埔心街７４號,新竹縣北埔鄉埔尾村7鄰埔心街74號,255241.076,2732922.572
11357,新竹縣竹北市嘉興路333、335號1樓,新竹縣竹北市東興里27鄰嘉興路593號,253535.31,2746435.939
11367,高雄市鳳山區瑞隆東路１７６號１樓,高雄市鳳山區新甲里3鄰瑞隆東路176號,182359.22,2500862.359
11372,桃園市楊梅區新農街３７７號１樓,桃園市楊梅區楊明里21鄰新農街377號,265852.409,2756034.779
11373,新竹縣湖口鄉八德路１段７６１號１樓,新竹縣湖口鄉湖鏡村13鄰八德路一段761號,255250.23,2752271.115
11374,臺北市文山區興隆路４段５５號１樓,臺北市文山區明興里3鄰興隆路四段55號,306519.12,2764750.265
11376,桃園市中壢區中央西路２段１４８號１樓,桃園市中壢區新明里14鄰中央西路二段148號,271615.78,2761272.46
11377,桃園市蘆竹區中正路２０３號１樓,桃園市蘆竹區南榮里13鄰中正路203之2號,279548.21,2770876.91
11380,基隆市中正區新豐街４２０號１樓,基隆市中正區新豐里9鄰新豐街420號,329311.69,2781052.299
11387,臺中市西屯區中工三路６０、６２號１樓,臺中市西屯區福和里5鄰中工三路285號,211125.796,2674385.862
11392,高雄市前金區大同一路２０２號１樓,高雄市前金區青山里12鄰大同一路202號,178022.815,2503340.909
11394,臺中市北屯區文心路４段８９６號１樓,臺中市北屯區平昌里19鄰文心路四段896號,218807.59,2673999.004
11396,臺北市信義區和平東路３段３４１巷６號１樓,臺北市信義區黎平里23鄰和平東路三段341巷6號,306215.352,2768231.864
11402,高雄市前鎮區新衙路２８４之１號１樓,高雄市前鎮區仁愛里7鄰新衙路284之1號,179718.154,2498173.098
